"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_123148239",1998,2669.264451,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",1999,2323.171951,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",1999,2323.171951,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",1999,2323.171951,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2000,2330.336523,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2000,2330.336523,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2000,2330.336523,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2001,2394.675422,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2001,2394.675422,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2001,2394.675422,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2002,2277.987386,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2002,2277.987386,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2002,2277.987386,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2003,2255.265309,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2003,2255.265309,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2003,2255.265309,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2004,2121.951744,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2004,2121.951744,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2004,2121.951744,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2005,2485.040097,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2005,2485.040097,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2005,2485.040097,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2006,2368.864884,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2006,2368.864884,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2006,2368.864884,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2007,2577.353674,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2007,2577.353674,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2007,2577.353674,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2008,2208.732069,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2008,2208.732069,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2008,2208.732069,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2009,2118.194114,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2009,2118.194114,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2009,2118.194114,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2010,2492.751513,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2010,2492.751513,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2010,2492.751513,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2011,2351.800156,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2011,2351.800156,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2011,2351.800156,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2012,2426.466193,4.38,2956800,9.86,0,0,1,2,"WI","LB"
"nhdhr_123148239",2012,2426.466193,4.38,2956700,0.36,0,0,1,2,"WI","LB"
"nhdhr_123148239",2012,2426.466193,4.38,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2013,2346.654228,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2013,2346.654228,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2013,2346.654228,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2014,2150.074482,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2014,2150.074482,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2014,2150.074482,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2015,2411.071946,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2015,2411.071946,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2015,2411.071946,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2016,2601.290858,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2016,2601.290858,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2016,2601.290858,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2017,2355.377208,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2017,2355.377208,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2017,2355.377208,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2018,2482.225072,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2018,2482.225072,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2018,2482.225072,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2019,2203.572171,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2019,2203.572171,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2019,2203.572171,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_123148239",2020,2278.225846,-999,2956800,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2020,2278.225846,-999,2956700,-999,0,0,1,2,"WI","LB"
"nhdhr_123148239",2020,2278.225846,-999,2956500,-999,0,0,0,2,"WI","LB"
"nhdhr_47481396",1990,2639.298186,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",1991,2759.620871,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",1992,2416.14481,122.64,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",1993,2360.132912,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",1994,2706.60582,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",1995,2633.658682,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",1996,2449.961601,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",1997,2529.530567,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",1998,3001.714705,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",1999,2687.168541,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2000,2669.994931,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2001,2796.997443,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2002,2693.699756,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2003,2747.86433,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2004,2553.588714,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2005,2929.470092,140.16,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2006,2784.599738,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2007,2871.682183,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2008,2568.633194,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2009,2446.028804,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2010,2922.983425,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2011,2694.45934,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2012,2815.342462,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2013,2610.681252,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2014,2546.942135,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2015,2830.290719,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2016,2949.59024,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2017,2786.838047,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2018,2881.660641,-999,2695800,23.5,0,0,1,2,"WI","LB"
"nhdhr_47481396",2019,2647.788937,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481396",2020,2653.928458,-999,2695800,-999,0,0,1,2,"WI","LB"
"nhdhr_47481458",1990,2483.368405,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",1991,2611.81339,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",1992,2257.748402,798.255,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",1993,2205.518263,-999,2704200,-999,6.1965,0,4,3,"WI","LB"
"nhdhr_47481458",1994,2526.371251,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",1995,2473.969457,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",1996,2317.155463,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",1997,2405.935131,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",1998,2847.723025,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",1999,2554.412977,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2000,2492.143903,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2001,2592.348692,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2002,2509.055067,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2003,2586.881981,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2004,2390.995123,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2005,2755.307919,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2006,2652.252187,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2007,2743.516563,-999,2704200,-999,1.0125,0,4,3,"WI","LB"
"nhdhr_47481458",2008,2426.299548,2956.5,2704200,23.24,0,0,4,3,"WI","LB"
"nhdhr_47481458",2009,2288.755541,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2010,2761.786219,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2011,2552.057696,-999,2704200,41.75,0,0,4,3,"WI","LB"
"nhdhr_47481458",2012,2650.315847,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2013,2491.99809,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2014,2424.619029,-999,2704200,12.47,0,0,4,3,"WI","LB"
"nhdhr_47481458",2015,2664.656486,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2016,2794.247087,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2017,2622.778119,1756.38,2704200,22.83,1.2285,0,4,3,"WI","LB"
"nhdhr_47481458",2018,2727.693128,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2019,2511.394394,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47481458",2020,2502.874233,-999,2704200,-999,0,0,4,3,"WI","LB"
"nhdhr_47484399",1990,2590.886005,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",1991,2708.596288,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",1992,2365.982901,90.885,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",1993,2319.511573,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",1994,2649.911028,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",1995,2585.284303,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",1996,2414.660087,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",1997,2504.76613,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",1998,2947.404712,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",1999,2643.987828,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2000,2618.307671,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2001,2734.527803,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2002,2646.945465,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2003,2692.595867,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2004,2500.826016,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2005,2879.838183,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2006,2739.234509,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2007,2824.508537,-999,2710800,-999,0.522,0,1,2,"WI","LB"
"nhdhr_47484399",2008,2512.599568,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2009,2388.079075,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2010,2864.426346,-999,2710800,120,0,0,1,2,"WI","LB"
"nhdhr_47484399",2011,2651.592458,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2012,2755.516029,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2013,2571.470104,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2014,2514.583587,641.67,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2015,2779.029795,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2016,2898.043392,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2017,2739.917128,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2018,2834.787917,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2019,2606.748356,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_47484399",2020,2613.068489,-999,2710800,-999,0,0,1,2,"WI","LB"
"nhdhr_69544497",1990,2571.276546,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",1991,2669.014443,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",1992,2360.762642,30.66,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",1993,2298.187298,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",1994,2631.625,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",1995,2552.85431,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",1996,2399.583738,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",1997,2488.782052,39.42,2747300,3.92,0,0,3,3,"WI","LB"
"nhdhr_69544497",1998,2915.999565,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",1999,2631.748607,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2000,2578.159104,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2001,2732.050763,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2002,2610.039893,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2003,2686.334067,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2004,2477.404704,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2005,2854.03634,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2006,2762.859427,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2007,2825.917042,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2008,2514.874518,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2009,2376.254839,219,2747300,15,0,0,3,3,"WI","LB"
"nhdhr_69544497",2010,2861.379103,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2011,2642.1242,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2012,2753.567751,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2013,2572.548814,-999,2747300,-999,2.4975,0,3,3,"WI","LB"
"nhdhr_69544497",2014,2488.806382,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2015,2781.093435,-999,2747300,13.94,0,0,3,3,"WI","LB"
"nhdhr_69544497",2016,2876.319026,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2017,2722.64224,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2018,2815.117761,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2019,2594.37,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69544497",2020,2602.383123,-999,2747300,-999,0,0,3,3,"WI","LB"
"nhdhr_69546559",1990,2849.678712,-999,2675200,-999,21.4605,0,2,2,"WI","LB"
"nhdhr_69546559",1991,3006.231233,-999,2675200,-999,7.11,0,2,2,"WI","LB"
"nhdhr_69546559",1992,2635.38678,31.755,2675200,-999,4.7385,0,2,2,"WI","LB"
"nhdhr_69546559",1993,2585.592116,-999,2675200,-999,0,0,2,2,"WI","LB"
"nhdhr_69546559",1994,2927.72497,-999,2675200,-999,0,0,2,2,"WI","LB"
"nhdhr_69546559",1995,2860.034329,-999,2675200,-999,12.798,0,2,2,"WI","LB"
"nhdhr_69546559",1996,2687.404105,-999,2675200,-999,4.3065,0,2,2,"WI","LB"
"nhdhr_69546559",1997,2775.136016,-999,2675200,-999,0,0,2,2,"WI","LB"
"nhdhr_69546559",1998,3265.508347,-999,2675200,-999,0,0,2,2,"WI","LB"
"nhdhr_69546559",1999,2944.076226,-999,2675200,-999,0,0,2,2,"WI","LB"
"nhdhr_69546559",2000,2906.357648,-999,2675200,-999,4.4055,0,2,2,"WI","LB"
"nhdhr_69546559",2001,3011.884201,-999,2675200,-999,3.9465,0,2,2,"WI","LB"
"nhdhr_69546559",2002,2897.100581,-999,2675200,-999,0,0,2,2,"WI","LB"
"nhdhr_69546559",2003,2955.659778,-999,2675200,-999,3.51,0,2,2,"WI","LB"
"nhdhr_69546559",2004,2748.64919,-999,2675200,-999,14.6475,0,2,2,"WI","LB"
"nhdhr_69546559",2005,3160.430861,-999,2675200,-999,5.1435,0,2,2,"WI","LB"
"nhdhr_69546559",2006,2997.530979,-999,2675200,-999,3.672,0,2,2,"WI","LB"
"nhdhr_69546559",2007,3051.620104,-999,2675200,-999,11.565,0,2,2,"WI","LB"
"nhdhr_69546559",2008,2765.46752,304.41,2675200,16.67,26.946,0,2,2,"WI","LB"
"nhdhr_69546559",2009,2642.880083,-999,2675200,-999,36.2115,0,2,2,"WI","LB"
"nhdhr_69546559",2010,3109.970227,-999,2675200,-999,48.7935,0,2,2,"WI","LB"
"nhdhr_69546559",2011,2886.435168,-999,2675200,-999,36.981,0,2,2,"WI","LB"
"nhdhr_69546559",2012,3019.148045,-999,2675200,-999,19.3905,0,2,2,"WI","LB"
"nhdhr_69546559",2013,2796.374433,-999,2675200,-999,13.1175,0,2,2,"WI","LB"
"nhdhr_69546559",2014,2762.203829,-999,2675200,9.11,0,0,2,2,"WI","LB"
"nhdhr_69546559",2015,3044.925377,-999,2675200,-999,9.8325,0,2,2,"WI","LB"
"nhdhr_69546559",2016,3170.220756,-999,2675200,-999,17.3925,0,2,2,"WI","LB"
"nhdhr_69546559",2017,2988.379366,-999,2675200,-999,21.4425,0,2,2,"WI","LB"
"nhdhr_69546559",2018,3100.124768,-999,2675200,-999,10.593,0,2,2,"WI","LB"
"nhdhr_69546559",2019,2843.795287,-999,2675200,-999,16.182,0,2,2,"WI","LB"
"nhdhr_69546559",2020,2885.506601,-999,2675200,-999,38.6145,0,2,2,"WI","LB"
"nhdhr_70332489",1990,2351.40271,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",1991,2541.434309,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",1992,2189.360051,143.445,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",1993,2107.919723,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",1994,2415.298519,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",1995,2375.963181,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",1996,2164.158462,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",1997,2268.399915,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",1998,2747.708324,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",1999,2468.560773,-999,1590400,-999,0,6.50761164332093,2,1,"WI","LB"
"nhdhr_70332489",2000,2430.44491,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2001,2527.215472,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2002,2469.562645,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2003,2462.498477,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2004,2300.697606,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2005,2670.686005,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2006,2558.107234,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2007,2690.220163,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2008,2333.074046,-999,1590400,4.61,0,0,2,1,"WI","LB"
"nhdhr_70332489",2009,2186.174223,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2010,2655.581589,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2011,2464.169701,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2012,2557.947159,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2013,2424.111955,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2014,2297.396407,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2015,2534.165892,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2016,2704.128291,-999,1590400,3.43,0,0,2,1,"WI","LB"
"nhdhr_70332489",2017,2528.028116,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2018,2653.745731,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2019,2381.89073,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332489",2020,2384.374142,-999,1590400,-999,0,0,2,1,"WI","LB"
"nhdhr_70332587",1990,2402.684703,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",1991,2557.630984,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",1992,2220.242779,19.71,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",1993,2146.665876,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",1994,2457.430036,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",1995,2404.474442,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",1996,2198.027208,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",1997,2302.20267,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",1998,2792.503022,-999,1564200,-999,2.8485,0,1,1,"WI","LB"
"nhdhr_70332587",1999,2508.179103,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2000,2474.982436,-999,1564200,-999,0.8235,0,1,1,"WI","LB"
"nhdhr_70332587",2001,2547.602956,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2002,2505.704765,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2003,2510.106272,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2004,2335.597356,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2005,2698.920148,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2006,2573.866579,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2007,2735.900536,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2008,2394.713177,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2009,2233.37987,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2010,2671.923319,-999,1564200,0.87,0,0,1,1,"WI","LB"
"nhdhr_70332587",2011,2493.822692,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2012,2610.141173,-999,1564200,-999,1.0125,0,1,1,"WI","LB"
"nhdhr_70332587",2013,2479.235656,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2014,2337.615523,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2015,2594.492186,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2016,2751.682633,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2017,2543.927628,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2018,2674.494729,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2019,2419.25436,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332587",2020,2416.753658,-999,1564200,-999,0,0,1,1,"WI","LB"
"nhdhr_70332997",1990,2311.307458,-999,1542400,-999,0,0,2,3,"WI","LB"
"nhdhr_70332997",1991,2443.201467,-999,1542400,-999,0,0,2,3,"WI","LB"
"nhdhr_70332997",1992,2110.611101,86.505,1542400,-999,0,0,2,3,"WI","LB"
"nhdhr_70332997",1993,2065.528116,-999,1542400,-999,0,0,2,3,"WI","LB"
"nhdhr_70332997",1994,2355.71346,-999,1542400,-999,0,0,2,3,"WI","LB"
"nhdhr_70332997",1995,2309.771562,-999,1542400,-999,0,0,2,3,"WI","LB"
"nhdhr_70332997",1996,2099.598626,-999,1542400,-999,0,0,2,3,"WI","LB"
"nhdhr_70332997",1997,2192.102086,-999,1542400,-999,0,0,2,3,"WI","LB"
"nhdhr_70332997",1998,2674.48838,168.63,1542400,-999,0,0,2,3,"WI","LB"
"nhdhr_70332997",1999,2399.985431,-999,1542400,-999,0,0,2,3,"WI","LB"
"nhdhr_70332997",2000,2369.265085,-999,1542400,-999,1.476,0,2,3,"WI","LB"
"nhdhr_70332997",2001,2464.16219,-999,1542400,-999,0,0,2,3,"WI","LB"
"nhdhr_70332997",2002,2410.674403,-999,1542400,-999,0,0,2,3,"WI","LB"
"nhdhr_70332997",2003,2391.434582,-999,1542400,-999,0,0,2,3,"WI","LB"
"nhdhr_70332997",2004,2213.423806,-999,1542400,-999,0,0,2,3,"WI","LB"
"nhdhr_70332997",2005,2583.363301,-999,1542400,-999,0,0,2,3,"WI","LB"
