"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_70330783",2007,2618.834637,-999,1602300,-999,0,0,2,1,"WI","SB"
"nhdhr_70330783",2008,2247.296419,-999,1602300,-999,0,0,2,1,"WI","SB"
"nhdhr_70330783",2009,2093.084682,-999,1602300,-999,0,0,2,1,"WI","SB"
"nhdhr_70330783",2010,2552.562086,-999,1602300,-999,0,0,2,1,"WI","SB"
"nhdhr_70330783",2011,2397.306978,-999,1602300,-999,0,0,2,1,"WI","SB"
"nhdhr_70330783",2012,2469.545032,-999,1602300,10.07,0,0,2,1,"WI","SB"
"nhdhr_70330783",2013,2381.109152,-999,1602300,-999,0,0,2,1,"WI","SB"
"nhdhr_70330783",2014,2186.511334,-999,1602300,-999,0,0,2,1,"WI","SB"
"nhdhr_70330783",2015,2466.154286,-999,1602300,-999,0.3285,0,2,1,"WI","SB"
"nhdhr_70330783",2016,2682.864957,-999,1602300,-999,0,0,2,1,"WI","SB"
"nhdhr_70330783",2017,2400.48717,-999,1602300,-999,0,0,2,1,"WI","SB"
"nhdhr_70330783",2018,2563.108022,-999,1602300,-999,0,0,2,1,"WI","SB"
"nhdhr_70330783",2019,2282.009031,-999,1602300,-999,1.0125,0,2,1,"WI","SB"
"nhdhr_70330783",2020,2316.760301,-999,1602300,-999,0,0,2,1,"WI","SB"
"nhdhr_70330821",1990,2108.20853,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",1991,2244.681141,12.1262458471761,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",1992,1893.42973,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",1993,1861.222937,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",1994,2137.8168,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",1995,2117.77778,-999,1623800,-999,1.476,0,1,3,"WI","SB"
"nhdhr_70330821",1996,1897.96251,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",1997,2007.851906,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",1998,2439.706441,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",1999,2206.243301,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2000,2139.702164,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2001,2242.038557,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2002,2189.349581,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2003,2147.224687,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2004,2021.195772,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2005,2376.897995,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2006,2277.07522,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2007,2424.686159,7.27574750830565,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2008,2062.756876,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2009,1900.761521,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2010,2313.71454,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2011,2183.262017,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2012,2258.5572,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2013,2186.591116,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2014,2043.146178,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2015,2239.504741,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2016,2439.385103,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2017,2258.718471,12.1666666666667,1623800,1.82,0,0,1,3,"WI","SB"
"nhdhr_70330821",2018,2412.21344,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2019,2127.279032,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70330821",2020,2162.441243,-999,1623800,-999,0,0,1,3,"WI","SB"
"nhdhr_70331641",1990,2308.277245,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",1991,2444.726122,149.152823920266,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",1992,2081.446643,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",1993,2041.820912,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",1994,2350.304236,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",1995,2298.020799,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",1996,2072.091347,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",1997,2161.800537,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",1998,2651.666455,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",1999,2392.846111,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2000,2373.92388,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2001,2448.537264,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2002,2382.48413,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2003,2356.07435,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2004,2204.319558,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2005,2591.539571,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2006,2444.822239,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2007,2608.582822,-999,968800,13.44,0,0,2,1,"WI","SB"
"nhdhr_70331641",2008,2268.345321,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2009,2095.645547,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2010,2517.890444,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2011,2390.002295,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2012,2483.619549,-999,968800,-999,1.7505,0,2,1,"WI","SB"
"nhdhr_70331641",2013,2375.755659,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2014,2232.533854,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2015,2446.045725,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2016,2644.590103,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2017,2441.596794,-999,968800,1.78,0,0,2,1,"WI","SB"
"nhdhr_70331641",2018,2568.897134,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2019,2296.540948,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70331641",2020,2339.133814,-999,968800,-999,0,0,2,1,"WI","SB"
"nhdhr_70332561",1990,2333.298116,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",1991,2491.605899,118.230897009967,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",1992,2144.205593,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",1993,2086.741726,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",1994,2389.654869,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",1995,2350.119409,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",1996,2129.058478,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",1997,2222.549068,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",1998,2715.410646,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",1999,2440.446065,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2000,2414.337826,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2001,2487.46236,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2002,2445.115329,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2003,2422.469885,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2004,2278.536971,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2005,2666.301541,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2006,2503.799773,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2007,2673.947327,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2008,2340.21882,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2009,2154.013271,-999,1019500,3.24,0,0,3,1,"WI","SB"
"nhdhr_70332561",2010,2598.548255,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2011,2421.642315,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2012,2535.701388,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2013,2407.438165,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2014,2286.093776,-999,1019500,12.5,0,0,3,1,"WI","SB"
"nhdhr_70332561",2015,2509.998049,-999,1019500,-999,0.6615,0,3,1,"WI","SB"
"nhdhr_70332561",2016,2690.866715,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2017,2508.8099,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2018,2611.648678,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70332561",2019,2362.522396,-999,1019500,3.54,0,0,3,1,"WI","SB"
"nhdhr_70332561",2020,2368.100939,-999,1019500,-999,0,0,3,1,"WI","SB"
"nhdhr_70336757",1990,2452.642915,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1990,2452.642915,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1990,2452.642915,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1991,2648.37631,100.950996677741,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1991,2648.37631,100.950996677741,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1991,2648.37631,100.950996677741,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1992,2283.174374,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1992,2283.174374,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1992,2283.174374,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1993,2222.473722,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1993,2222.473722,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1993,2222.473722,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1994,2536.942328,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1994,2536.942328,-999,1516500,-999,1.2285,0,2,3,"WI","SB"
"nhdhr_70336757",1994,2536.942328,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1995,2471.583899,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1995,2471.583899,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1995,2471.583899,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1996,2287.90594,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1996,2287.90594,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1996,2287.90594,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1997,2390.059785,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1997,2390.059785,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1997,2390.059785,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1998,2847.812591,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1998,2847.812591,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1998,2847.812591,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1999,2581.094521,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1999,2581.094521,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",1999,2581.094521,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2000,2541.434777,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2000,2541.434777,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2000,2541.434777,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2001,2630.672054,8.51666666666667,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2001,2630.672054,8.51666666666667,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2001,2630.672054,8.51666666666667,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2002,2567.954491,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2002,2567.954491,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2002,2567.954491,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2003,2556.652657,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2003,2556.652657,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2003,2556.652657,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2004,2408.398403,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2004,2408.398403,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2004,2408.398403,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2005,2750.657794,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2005,2750.657794,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2005,2750.657794,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2006,2633.72344,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2006,2633.72344,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2006,2633.72344,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2007,2789.366329,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2007,2789.366329,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2007,2789.366329,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2008,2424.986883,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2008,2424.986883,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2008,2424.986883,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2009,2280.41905,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2009,2280.41905,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2009,2280.41905,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2010,2742.028102,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2010,2742.028102,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2010,2742.028102,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2011,2532.242701,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2011,2532.242701,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2011,2532.242701,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2012,2651.822325,42.2791666666666,1516800,4.4,0,0,2,3,"WI","SB"
"nhdhr_70336757",2012,2651.822325,42.2791666666666,1516500,1.91,0,0,2,3,"WI","SB"
"nhdhr_70336757",2012,2651.822325,42.2791666666666,1516400,1.36,0,0,2,3,"WI","SB"
"nhdhr_70336757",2013,2511.256277,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2013,2511.256277,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2013,2511.256277,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2014,2411.531901,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2014,2411.531901,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2014,2411.531901,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2015,2651.381613,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2015,2651.381613,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2015,2651.381613,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2016,2803.351207,-999,1516800,8,0,0,2,3,"WI","SB"
"nhdhr_70336757",2016,2803.351207,-999,1516500,7.75,0,0,2,3,"WI","SB"
"nhdhr_70336757",2016,2803.351207,-999,1516400,32,0,0,2,3,"WI","SB"
"nhdhr_70336757",2017,2635.036074,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2017,2635.036074,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2017,2635.036074,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2018,2716.719849,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2018,2716.719849,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2018,2716.719849,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2019,2490.632122,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2019,2490.632122,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2019,2490.632122,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2020,2486.058616,-999,1516800,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2020,2486.058616,-999,1516500,-999,0,0,2,3,"WI","SB"
"nhdhr_70336757",2020,2486.058616,-999,1516400,-999,0,0,2,3,"WI","SB"
"nhdhr_70337491",1990,2288.722662,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",1991,2446.644664,81.2458471760797,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",1992,2116.99106,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",1993,2071.113146,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",1994,2355.592942,-999,1579700,-999,0.522,0,2,1,"WI","SB"
"nhdhr_70337491",1995,2319.838356,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",1996,2102.64172,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",1997,2200.219412,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",1998,2668.264704,-999,1579700,-999,1.476,27.443613036544,2,1,"WI","SB"
"nhdhr_70337491",1999,2397.560511,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2000,2365.392393,-999,1579700,-999,0,50.4962479872409,2,1,"WI","SB"
"nhdhr_70337491",2001,2445.8441,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2002,2407.644788,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2003,2364.209857,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2004,2252.86563,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2005,2608.951261,-999,1579700,4.31,0,0,2,1,"WI","SB"
"nhdhr_70337491",2006,2484.871599,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2007,2622.230218,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2008,2286.528218,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2009,2111.400338,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2010,2561.731505,-999,1579700,-999,1.2285,0,2,1,"WI","SB"
"nhdhr_70337491",2011,2374.873777,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2012,2495.432194,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2013,2340.1541,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2014,2253.773583,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2015,2444.919837,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2016,2653.029051,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2017,2459.503053,-999,1579700,1,0,0,2,1,"WI","SB"
"nhdhr_70337491",2018,2616.854083,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2019,2331.868355,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_70337491",2020,2328.603474,-999,1579700,-999,0,0,2,1,"WI","SB"
"nhdhr_73026607",1990,2503.543623,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",1991,2591.20808,9.09468438538206,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",1992,2256.809615,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",1993,2239.885511,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",1994,2567.922571,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",1995,2472.93412,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",1996,2302.415371,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",1997,2373.6158,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",1998,2825.009963,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",1999,2557.87145,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2000,2489.296989,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2001,2656.479877,-999,2902900,1.59,0,0,2,2,"WI","SB"
"nhdhr_73026607",2002,2527.166082,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2003,2628.845612,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2004,2378.989076,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2005,2733.014508,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2006,2672.309275,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2007,2782.24388,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2008,2438.437311,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2009,2323.293405,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2010,2793.887549,10.3416666666667,2902900,0.7,0,0,2,2,"WI","SB"
"nhdhr_73026607",2011,2571.480993,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2012,2708.788571,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2013,2540.220431,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2014,2446.711119,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2015,2724.962898,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2016,2805.319651,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2017,2591.561935,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2018,2764.336725,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2019,2518.407546,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_73026607",2020,2566.709037,-999,2902900,-999,0,0,2,2,"WI","SB"
"nhdhr_74925243",1990,2316.048391,-999,2395600,-999,16.8615,0,4,3,"WI","SB"
"nhdhr_74925243",1991,2421.127421,272.234219269103,2395600,-999,0.8235,0,4,3,"WI","SB"
"nhdhr_74925243",1992,2061.001233,-999,2395600,-999,1.476,0,4,3,"WI","SB"
"nhdhr_74925243",1993,2045.181079,-999,2395600,-999,10.224,0,4,3,"WI","SB"
"nhdhr_74925243",1994,2349.361587,-999,2395600,-999,3.8025,0,4,3,"WI","SB"
"nhdhr_74925243",1995,2293.91767,-999,2395600,-999,8.91,0,4,3,"WI","SB"
"nhdhr_74925243",1996,2122.154532,-999,2395600,-999,0.8235,0,4,3,"WI","SB"
"nhdhr_74925243",1997,2195.312394,-999,2395600,-999,12.744,0,4,3,"WI","SB"
"nhdhr_74925243",1998,2633.81499,130.791666666667,2395600,-999,28.89,0,4,3,"WI","SB"
"nhdhr_74925243",1999,2368.887984,-999,2395600,-999,4.8285,0,4,3,"WI","SB"
"nhdhr_74925243",2000,2301.860333,-999,2395600,-999,9.387,0,4,3,"WI","SB"
"nhdhr_74925243",2001,2432.279564,-999,2395600,-999,29.8485,0,4,3,"WI","SB"
"nhdhr_74925243",2002,2321.969168,-999,2395600,-999,5.652,0,4,3,"WI","SB"
"nhdhr_74925243",2003,2375.636851,-999,2395600,-999,3.933,0,4,3,"WI","SB"
"nhdhr_74925243",2004,2193.666572,-999,2395600,-999,0,0,4,3,"WI","SB"
"nhdhr_74925243",2005,2559.0458,-999,2395600,-999,2.0655,0,4,3,"WI","SB"
"nhdhr_74925243",2006,2447.912998,-999,2395600,-999,6.1155,0,4,3,"WI","SB"
"nhdhr_74925243",2007,2558.841701,-999,2395600,-999,47.106,0,4,3,"WI","SB"
"nhdhr_74925243",2008,2249.941059,-999,2395600,-999,9.8775,0,4,3,"WI","SB"
"nhdhr_74925243",2009,2100.43871,-999,2395600,-999,7.6365,0,4,3,"WI","SB"
"nhdhr_74925243",2010,2517.4537,152.691666666667,2395600,28.25,43.767,0,4,3,"WI","SB"
"nhdhr_74925243",2011,2362.093428,-999,2395600,-999,0,0,4,3,"WI","SB"
"nhdhr_74925243",2012,2458.805592,-999,2395600,-999,0,0,4,3,"WI","SB"
"nhdhr_74925243",2013,2322.029216,-999,2395600,16.21,9.72,0,4,3,"WI","SB"
"nhdhr_74925243",2014,2248.929484,-999,2395600,-999,0,0,4,3,"WI","SB"
"nhdhr_74925243",2015,2472.438283,-999,2395600,-999,4.8285,0,4,3,"WI","SB"
"nhdhr_74925243",2016,2603.259313,-999,2395600,14.75,0,0,4,3,"WI","SB"
"nhdhr_74925243",2017,2409.879948,-999,2395600,-999,1.476,0,4,3,"WI","SB"
"nhdhr_74925243",2018,2568.839991,-999,2395600,-999,0,0,4,3,"WI","SB"
"nhdhr_74925243",2019,2333.380111,-999,2395600,38.75,0,0,4,3,"WI","SB"
"nhdhr_74925243",2020,2334.480964,-999,2395600,-999,0,0,4,3,"WI","SB"
"nhdhr_74926457",1990,2442.957083,-999,2390800,-999,5.8005,0,5,3,"WI","SB"
"nhdhr_74926457",1991,2566.730083,187.35049833887,2390800,-999,1.341,0,5,3,"WI","SB"
"nhdhr_74926457",1992,2204.282931,-999,2390800,-999,1.2285,0,5,3,"WI","SB"
"nhdhr_74926457",1993,2175.236861,-999,2390800,-999,0,0,5,3,"WI","SB"
"nhdhr_74926457",1994,2481.382715,-999,2390800,-999,0.6615,0,5,3,"WI","SB"
